silver-infovis-topics--userG.txt,lda_25_0.01_0.0001,Score
G09,19,0.0015560886013841154
G09,17,0.0011666300809441536
G09,18,0.007161208474668987
G09,15,0.050299660062586196
G09,16,0.0016227854257108143
G09,13,8.514369860810931E-4
G09,14,0.41312626090772936
G09,11,0.0037280855516993667
G09,12,8.227904018618396E-4
G09,21,3.6983914197562007E-4
G09,20,5.421363191288193E-4
G09,22,6.63350025683747E-4
G09,23,0.0029046820081228913
G09,24,0.003187764232767833
G09,3,0.013615534826788298
G09,2,0.02119374205501251
G09,10,0.0035431012627709793
G09,1,7.371635791487113E-4
G09,0,0.005946149878911121
G09,7,0.0014566294840160853
G09,6,5.698922354561034E-4
G09,5,5.636213172255568E-4
G09,4,0.04230310552187261
G09,9,0.001130958316367729
G09,8,0.008484390112402495
G15,19,0.3534245759905162
G15,17,0.008186737635220674
G15,18,0.0050186989453135525
G15,15,9.495934153354559E-4
G15,16,0.0013386574260908235
G15,13,0.16864600724892395
G15,14,0.01781066601004102
G15,11,0.00149515980747129
G15,12,5.010731465262799E-4
G15,21,0.011665427608543005
G15,20,0.10748436812226013
G15,22,0.0016038478809370796
G15,23,0.008506119547672544
G15,24,0.134232036598225
G15,3,0.0015894224852647074
G15,2,0.46650311121918536
G15,10,0.0019283135206480955
G15,1,3.3746282829463304E-4
G15,0,0.013904514934162272
G15,7,6.34173530732025E-4
G15,6,0.002960799780551079
G15,5,0.008481221287041011
G15,4,0.002523804552858329
G15,9,0.001615403337261353
G15,8,0.004335790612841043
G02,19,0.1356948095771197
G02,17,0.004650938570207667
G02,18,0.05212176745733097
G02,15,0.003275012771520482
G02,16,0.011261427722990313
G02,13,0.0013606339933851374
G02,14,0.1074281444912715
G02,11,0.002671386470156052
G02,12,0.0022460431576348384
G02,21,0.08926206921206313
G02,20,0.0017925872329818667
G02,22,0.03130212253213575
G02,23,0.007835287765035687
G02,24,0.00496221909209628
G02,3,0.04398737172973488
G02,2,0.19733781703437586
G02,10,0.07498723236934524
G02,1,0.007236307092612165
G02,0,0.008082586292905963
G02,7,0.9331017370033269
G02,6,0.21103575397234625
G02,5,0.9223209437304424
G02,4,0.00952543907085648
G02,9,0.004559772623520192
G02,8,0.004524080218791585
G14,19,0.9817503149377038
G14,17,0.9828068689194723
G14,18,0.04571224449214929
G14,15,0.002444419900354507
G14,16,0.17009572781899998
G14,13,0.008476998428158371
G14,14,0.13464505639419969
G14,11,0.031140571346835854
G14,12,0.0014470956113531402
G14,21,0.00463478662823437
G14,20,0.0011432352849740385
G14,22,0.050023018294907004
G14,23,0.06155910325541917
G14,24,0.04439978291332745
G14,3,0.028938243660655328
G14,2,0.10665190555528747
G14,10,0.002569092266871172
G14,1,0.0019043019337810188
G14,0,0.0074798509102512335
G14,7,0.010311953584466337
G14,6,0.09137692827477005
G14,5,8.117990252019002E-4
G14,4,0.008738468264948493
G14,9,0.015126957184021616
G14,8,0.008471045115345839
G01,19,8.769789849963938E-4
G01,17,0.001502256988900168
G01,18,0.07315925789331251
G01,15,4.1652609218137393E-4
G01,16,1.7877969242456073E-4
G01,13,2.7678959373273875E-4
G01,14,0.014902721205732728
G01,11,0.001361239764303563
G01,12,8.708564427343807E-4
G01,21,1.9233399589159162E-4
G01,20,3.5095330990294764E-4
G01,22,0.14761655480638983
G01,23,9.15595370241862E-4
G01,24,0.02536094609853773
G01,3,0.0010930676516619406
G01,2,0.0017312971145683252
G01,10,0.0033222192075200536
G01,1,0.004587665743189458
G01,0,0.0032124420526961676
G01,7,4.62133974053045E-4
G01,6,6.510726916486358E-4
G01,5,3.0700068250057806E-4
G01,4,0.0015704157945967388
G01,9,8.090716315538854E-4
G01,8,0.003440098417599989
G04,19,0.0010867978016196372
G04,17,0.19835039942051777
G04,18,0.01718241750101952
G04,15,0.0045629654787172035
G04,16,9.153982129447133E-4
G04,13,0.003009945253037863
G04,14,0.13554568405955916
G04,11,0.002537613104302501
G04,12,0.005722125827333278
G04,21,0.06078061653828087
G04,20,0.0014743007153961865
G04,22,0.014813440197959517
G04,23,0.26737882859844364
G04,24,0.008267240420058582
G04,3,0.0018964124302601286
G04,2,0.004982803537310669
G04,10,0.00271377979431941
G04,1,0.00321819470539317
G04,0,0.057544742797207143
G04,7,0.1583938226270902
G04,6,0.0032137443399798994
G04,5,0.04019793960670276
G04,4,0.0872860470698001
G04,9,0.0010049051260223464
G04,8,0.0029453890479891206
G13,19,0.0038871994827769855
G13,17,0.003348398141365783
G13,18,0.03370679520071129
G13,15,0.11135706648807076
G13,16,6.285286122236536E-4
G13,13,0.005160597419798548
G13,14,0.09944426456261687
G13,11,0.003860687367710769
G13,12,0.01292227155765113
G13,21,0.0031713202555322816
G13,20,0.1045396213313789
G13,22,0.0028601196292957444
G13,23,0.1581490344107972
G13,24,0.005417391257230138
G13,3,0.02579289687564133
G13,2,0.0039229417677546985
G13,10,0.0012380539537811134
G13,1,0.0012303256557385266
G13,0,0.003258112046742603
G13,7,0.12920581892029917
G13,6,0.0030694052640873443
G13,5,8.279850978940682E-4
G13,4,0.10491912705415905
G13,9,0.0012863038259648626
G13,8,0.004554977424881433
G03,19,0.16375697032936712
G03,17,0.0029317175762288237
G03,18,0.1549099069609638
G03,15,0.41531652455935575
G03,16,0.0015021354864163136
G03,13,0.0025124706164448983
G03,14,0.17617933253935275
G03,11,0.001052030504997911
G03,12,0.004659801804900153
G03,21,0.4739880032945417
G03,20,0.8918397102461308
G03,22,0.006034605041820213
G03,23,0.005319957727807437
G03,24,0.004668572935036301
G03,3,0.04376888191899724
G03,2,0.003395073290000592
G03,10,0.18348491847775059
G03,1,0.0013744090613950952
G03,0,0.03224839838788744
G03,7,0.010483210780866828
G03,6,0.004663419141486384
G03,5,0.01303717977822973
G03,4,0.005775826414550689
G03,9,0.28763739196414817
G03,8,0.38751509266272766
G12,19,0.043054168163799665
G12,17,0.05005723970204952
G12,18,0.028871139531537488
G12,15,0.0019222285393095905
G12,16,0.004911824178267859
G12,13,0.0026204901040935485
G12,14,0.15640700364982607
G12,11,0.1103866980638591
G12,12,0.014689038261863583
G12,21,6.043811624486155E-4
G12,20,0.001989562487244928
G12,22,0.002186921684947268
G12,23,0.0033938809160087994
G12,24,0.0023072990522509003
G12,3,0.00525497214181299
G12,2,0.0037089719156869296
G12,10,0.001513811323776923
G12,1,9.958587796950078E-4
G12,0,0.0036830984230974287
G12,7,0.0013024243483337023
G12,6,0.0019153217930624666
G12,5,9.529305496145735E-4
G12,4,0.0321255097976407
G12,9,0.0010244841958907535
G12,8,0.06517918004843051
G19,19,0.00718833716915206
G19,17,0.02145899950434462
G19,18,0.19854175228669105
G19,15,8.501867327300575E-4
G19,16,0.09544941122445529
G19,13,0.0015133977971397861
G19,14,0.13627313855761533
G19,11,0.019524423496703813
G19,12,0.0086369103745569
G19,21,0.006064190197185427
G19,20,0.0012996618050967331
G19,22,0.009551831988650603
G19,23,0.010224092642484502
G19,24,0.0029408604037961823
G19,3,0.006680833033226853
G19,2,0.006451345030422382
G19,10,0.1171906526955651
G19,1,0.0010541352321469073
G19,0,0.004339737343597814
G19,7,0.0026758208832285343
G19,6,0.0030902137456030082
G19,5,0.0020741963463921497
G19,4,0.0033607323891271298
G19,9,0.0029802372113129734
G19,8,0.18307545624499333
G06,19,0.006216748037387053
G06,17,0.0013776051689347677
G06,18,0.006654800258064907
G06,15,0.0011721319836946757
G06,16,0.0016942377618804304
G06,13,0.0042324224102626195
G06,14,0.19730388559775439
G06,11,0.0014790277487804204
G06,12,8.764314611039304E-4
G06,21,3.092768163841915E-4
G06,20,0.010928613814589675
G06,22,0.001800797807076141
G06,23,0.02567676180523594
G06,24,0.0026296844505723505
G06,3,0.001512689732193614
G06,2,0.0033985156897056693
G06,10,0.0026257481015441305
G06,1,0.0020234717474053097
G06,0,0.03264212323470775
G06,7,0.0014359423815246306
G06,6,6.36270863723687E-4
G06,5,7.935120802054653E-4
G06,4,0.010490949163168202
G06,9,0.008762284136831564
G06,8,0.014255114607454038
G18,19,0.013835122101319996
G18,17,0.007143076895882973
G18,18,0.2608640412049347
G18,15,0.001361503745845034
G18,16,0.003949009328702005
G18,13,9.567654792021448E-4
G18,14,0.13003211446314006
G18,11,0.010675823848073888
G18,12,0.018724038126851087
G18,21,4.824778831066131E-4
G18,20,0.001927460864069011
G18,22,0.05619288135838425
G18,23,0.003373016825645252
G18,24,0.010408868478625842
G18,3,0.014551345845111727
G18,2,0.042730879926244796
G18,10,0.002815079456586258
G18,1,9.484008618332159E-4
G18,0,0.005329694253950936
G18,7,9.667789526916867E-4
G18,6,0.006653322576132341
G18,5,0.004299628314747683
G18,4,0.0316886848181971
G18,9,0.047231276917628635
G18,8,0.009190943489287902
G05,19,0.11495103938812769
G05,17,0.646709898796837
G05,18,0.06432298218043868
G05,15,0.043844110240821056
G05,16,0.006889178522616904
G05,13,0.003209248734559364
G05,14,0.06771942594542371
G05,11,0.012357664528573146
G05,12,0.012683132397216204
G05,21,0.03238224119849006
G05,20,0.011307937279708415
G05,22,0.003362737469989404
G05,23,0.013079097239977614
G05,24,0.003714511324842869
G05,3,0.02371324151443067
G05,2,0.03437994906529135
G05,10,0.00700661127174
G05,1,0.9210387195804823
G05,0,0.016527324193939225
G05,7,0.0027653863232051535
G05,6,0.055459755722654415
G05,5,0.0013490624640764154
G05,4,0.00388626527478527
G05,9,0.04393013179592204
G05,8,0.18617179952947677
G17,19,0.03077559711843596
G17,17,0.031034273429417985
G17,18,0.026473452391490567
G17,15,0.010463551493958037
G17,16,0.4051282536107083
G17,13,0.008549611014000653
G17,14,0.21046180996290056
G17,11,0.004679818302977867
G17,12,0.024292105883892863
G17,21,9.395648377816823E-4
G17,20,0.0016615946651861626
G17,22,0.09595292366885415
G17,23,0.016825174201648835
G17,24,0.020764662188541325
G17,3,0.03993852122081268
G17,2,0.030059609155818127
G17,10,0.478067368325327
G17,1,6.847054282641655E-4
G17,0,0.005153948596595615
G17,7,0.0026706517233487997
G17,6,0.006712197647525233
G17,5,0.012510618982421106
G17,4,0.0032116618103496205
G17,9,0.009386951851506472
G17,8,0.007098588939085769
G08,19,0.07850017473724086
G08,17,0.027268480151970993
G08,18,0.02491618441167651
G08,15,0.0015371645792959744
G08,16,0.10944290666762718
G08,13,0.9626400022574872
G08,14,0.06176457332018771
G08,11,0.008838055799419688
G08,12,0.0040009949020623995
G08,21,0.005562596839897403
G08,20,0.001137710527818927
G08,22,0.013283666012102882
G08,23,0.005777854438535587
G08,24,0.006478718692147174
G08,3,0.01601154057416138
G08,2,0.10243271841423428
G08,10,0.08514131477252589
G08,1,8.404301478761499E-4
G08,0,0.4198824097368259
G08,7,0.0033674461492375694
G08,6,0.08470242324422438
G08,5,8.58864509325003E-4
G08,4,0.004152357222902242
G08,9,0.1065422647493297
G08,8,0.005893447010160889
G16,19,0.00220067853889732
G16,17,0.0025132378856136434
G16,18,0.032210692748873226
G16,15,4.635135156250343E-4
G16,16,0.02771005250600542
G16,13,0.0011345464552779529
G16,14,0.16513928259770316
G16,11,0.02532258764258265
G16,12,0.001769253504402806
G16,21,9.41350166822085E-4
G16,20,8.398148598268689E-4
G16,22,0.022011253873150272
G16,23,0.01281108752949651
G16,24,0.005024897611466037
G16,3,0.010331078089588972
G16,2,0.3298049618746116
G16,10,0.004246123838877697
G16,1,8.212941003049912E-4
G16,0,0.004735297271468875
G16,7,0.005310876000645127
G16,6,0.1436567307146797
G16,5,2.733719498377239E-4
G16,4,0.04725831733049272
G16,9,0.0021968735891569617
G16,8,0.039316252445633436
G07,19,0.05644674342733813
G07,17,0.03155321215827832
G07,18,0.12437565856526092
G07,15,0.0026663604425173526
G07,16,0.0036034904379555967
G07,13,0.0194017968925814
G07,14,0.12216074156819393
G07,11,0.02320479573506714
G07,12,0.0011574006719462756
G07,21,0.002173901144612614
G07,20,0.18081369256883453
G07,22,0.28046385172066446
G07,23,0.0011175905632902603
G07,24,0.0013459966579971508
G07,3,0.026445981283936125
G07,2,0.007422041366684825
G07,10,0.029835657340062077
G07,1,0.00999711556129669
G07,0,0.011465904883240745
G07,7,0.0018096657598825354
G07,6,0.005386367886519126
G07,5,5.552976192997486E-4
G07,4,0.004333729708581334
G07,9,0.004874061516376331
G07,8,0.34932089594273047
G20,19,0.0012870610906630844
G20,17,0.002366457362503354
G20,18,0.06783482613552737
G20,15,0.1767339852067149
G20,16,0.001145176730696235
G20,13,6.838828743442113E-4
G20,14,0.0015188229812317501
G20,11,7.595511768443094E-4
G20,12,0.0027623413339412212
G20,21,0.9705976112175686
G20,20,0.005841271607511097
G20,22,0.06832610224109607
G20,23,0.0020209332731062684
G20,24,0.005094780444000483
G20,3,8.633777626974016E-4
G20,2,0.025438995390730045
G20,10,0.7353596560233085
G20,1,0.0010080011166601892
G20,0,0.003887131227632828
G20,7,0.22950045833085392
G20,6,0.002772757207260965
G20,5,0.005999463920758717
G20,4,0.007527186316022643
G20,9,0.005566356278757257
G20,8,0.0027806351730554906
G11,19,0.11837782585877034
G11,17,0.013573196346886056
G11,18,0.09239730427949128
G11,15,0.0012189255553476774
G11,16,7.472818955237884E-4
G11,13,0.02446503780537263
G11,14,0.14973591312643408
G11,11,0.09470291106063707
G11,12,0.0034765529257554787
G11,21,0.0746931317287227
G11,20,0.0012705388912805417
G11,22,0.022787480329877593
G11,23,0.023415708043088776
G11,24,0.0038008846673711952
G11,3,0.0366637652548618
G11,2,0.16810000030790756
G11,10,0.0024754646135957004
G11,1,9.450610526566046E-4
G11,0,0.004272590403992083
G11,7,0.003161547710614177
G11,6,0.17208117854645355
G11,5,0.0028477280545588612
G11,4,0.6268233294685787
G11,9,0.0043122060296314334
G11,8,0.33442987390445417
G10,19,0.2564856950859336
G10,17,0.11886802340521055
G10,18,0.11562303576539079
G10,15,0.006834160550812435
G10,16,0.0017199830063749112
G10,13,0.09684782369881337
G10,14,0.15495855708473938
G10,11,0.002225069661460165
G10,12,0.005712237305466767
G10,21,0.003971044650532797
G10,20,0.0012055737370158441
G10,22,0.8728138054832197
G10,23,0.003996234513645275
G10,24,0.029462840026968758
G10,3,0.07179353484330575
G10,2,0.21288053797319037
G10,10,0.017567044724251153
G10,1,0.0051193717324553726
G10,0,0.32488439374023376
G10,7,0.007023754879961575
G10,6,0.9233190140549137
G10,5,0.003467730026349183
G10,4,0.08538117482476952
G10,9,0.01346992526105961
G10,8,0.20087980121072085
