silver-infovis-topics--userA.txt,lda_30_0.1_0.01,Score
A20,19,0.039256656776628755
A20,17,0.002341304468707165
A20,18,0.2451707452576598
A20,15,0.003229314406030699
A20,16,0.004505750897752377
A20,13,0.0075121331996157135
A20,14,0.001972471421224303
A20,11,0.09200155157379206
A20,12,0.0037211503614976516
A20,21,0.0010253354403869058
A20,20,0.06333808933547856
A20,22,0.0019502945161357596
A20,23,0.008886774860723165
A20,24,0.0038375509006268963
A20,25,0.004967002726260987
A20,26,0.22048275490616037
A20,27,6.705977861026407E-4
A20,28,0.3802516403845738
A20,29,6.150408128609281E-4
A20,3,0.7139123322299473
A20,2,0.039257631557326526
A20,10,0.001063432524372609
A20,1,0.004841766520218573
A20,0,0.007607158667391876
A20,7,0.0017137147726558168
A20,6,0.20505917662357098
A20,5,0.004724485894722224
A20,4,0.011527369878708454
A20,9,0.002228266405327651
A20,8,0.003767330181384095
A19,19,0.4173147408127618
A19,17,0.04261583424769481
A19,18,0.006162503231457287
A19,15,0.005143617495454395
A19,16,0.00823109713280076
A19,13,0.002202054333674181
A19,14,0.0345911663890257
A19,11,0.020863453878981857
A19,12,0.009447379925262997
A19,21,0.005137973602371244
A19,20,0.0023291884733844005
A19,22,0.0060670441035386305
A19,23,0.010014126756780895
A19,24,0.5700613163095196
A19,25,0.920988379086531
A19,26,0.27239142290011964
A19,27,0.005769743339095561
A19,28,0.003018834954140478
A19,29,0.007308388860193325
A19,3,0.005895693227374387
A19,2,0.1262374856301368
A19,10,0.04796982314004488
A19,1,0.0016404376085625758
A19,0,0.6309978239953776
A19,7,2.4926428303396586E-4
A19,6,0.0010997771786994343
A19,5,0.06835215494936678
A19,4,2.2491285367925098E-4
A19,9,0.0032954314104789314
A19,8,0.0019071839429666377
A18,19,0.003413089934524442
A18,17,0.003151410218610369
A18,18,0.05500049168128701
A18,15,0.00473025382089543
A18,16,0.0025506253871278913
A18,13,0.0034031141928948148
A18,14,0.002699715435853529
A18,11,0.0036229326856397036
A18,12,0.8535993650370421
A18,21,0.0013761088155075352
A18,20,0.003121620541226788
A18,22,0.01989368714089958
A18,23,0.006951284235079956
A18,24,0.005685785405745417
A18,25,0.0025651286981553927
A18,26,0.002049088377916044
A18,27,0.0010556880781737125
A18,28,0.006114718774400485
A18,29,0.0064065150397078045
A18,3,0.002584575954957196
A18,2,0.011260478496134428
A18,10,0.002752144617353846
A18,1,0.0034342757095043174
A18,0,0.004106761481386893
A18,7,0.0019292792996147298
A18,6,0.0046024943373539975
A18,5,0.007666709457826551
A18,4,0.026017805217402826
A18,9,0.004729593386860218
A18,8,0.008582635282297139
A09,19,8.280410808223822E-4
A09,17,0.014578051589096228
A09,18,0.002448890957542733
A09,15,0.617578234116784
A09,16,0.0013715471084356724
A09,13,0.002185943368636182
A09,14,0.002989726656233426
A09,11,0.0015977087337156737
A09,12,0.00362669494720187
A09,21,7.049880895139034E-4
A09,20,0.025477159473631234
A09,22,6.306743678990306E-4
A09,23,0.05416995008127584
A09,24,0.0025552171768400238
A09,25,0.0019508209451781391
A09,26,0.0013500282356459653
A09,27,0.0010039821850039243
A09,28,0.010125822234087872
A09,29,0.004971714659910918
A09,3,0.0019096953161049583
A09,2,0.0014817664872989723
A09,10,0.01792865650880364
A09,1,0.04994949963453739
A09,0,4.887843948414542E-4
A09,7,3.8033132895151243E-4
A09,6,0.09635113409208809
A09,5,0.0012232404190085063
A09,4,5.48410888964331E-4
A09,9,0.0028507286858539837
A09,8,0.010599962195450436
A08,19,5.900573670698047E-4
A08,17,0.4845413416380611
A08,18,0.00822455072603745
A08,15,0.09224112776601562
A08,16,9.025658119568937E-4
A08,13,0.0020889183746751632
A08,14,0.001749888351940106
A08,11,0.010007121888452994
A08,12,0.0011550333836486595
A08,21,6.161995128342413E-4
A08,20,7.23879239680935E-4
A08,22,6.941489543676489E-4
A08,23,0.8739754898813259
A08,24,0.010622368785694987
A08,25,2.003081809725063E-4
A08,26,4.0456203270862766E-4
A08,27,0.0017174792613931084
A08,28,0.0026393717805890805
A08,29,0.001330867739374663
A08,3,0.3132260480963347
A08,2,0.0012954028719443333
A08,10,0.004547425322792833
A08,1,0.05107484026724014
A08,0,4.151516127479115E-4
A08,7,5.02571949509676E-4
A08,6,0.006298506750581043
A08,5,0.04040164079260735
A08,4,2.7458649923030743E-4
A08,9,0.0018399201879963415
A08,8,0.12445331367410141
A07,19,7.616563354182048E-4
A07,17,0.002354052496623807
A07,18,0.016668200517804845
A07,15,0.025486954634769
A07,16,0.030150210221883213
A07,13,0.0031809810387645326
A07,14,0.0026103395850019155
A07,11,0.00499012949636178
A07,12,0.008993924388183312
A07,21,0.004289336688385843
A07,20,0.13225200344297217
A07,22,0.004238470829308165
A07,23,0.7006263628243194
A07,24,0.008484816315590577
A07,25,0.0019488492816232288
A07,26,0.04671380577717862
A07,27,0.013552846139085584
A07,28,0.4432523980084751
A07,29,0.0012443553423316241
A07,3,0.27776433330841893
A07,2,0.00170639766501661
A07,10,0.0025940876126648105
A07,1,0.007963726610435321
A07,0,0.00726394859767223
A07,7,0.010505299420743424
A07,6,0.4022919346858498
A07,5,0.0019561850295350043
A07,4,0.003500952025518702
A07,9,0.0031479289451882713
A07,8,0.003514603995145715
A02,19,0.027787545636147007
A02,17,0.0030427839238347846
A02,18,0.03645906607713771
A02,15,0.002724729881145287
A02,16,0.002988548845315989
A02,13,0.003433644279798443
A02,14,0.0018693290648944358
A02,11,0.0024141897523099667
A02,12,0.0033141101568709246
A02,21,0.005006403762205161
A02,20,0.11861940847243369
A02,22,0.001649807127336347
A02,23,0.6241595807408633
A02,24,0.004977741979696027
A02,25,0.0040080576970487145
A02,26,0.0010765810563623129
A02,27,0.006313237417692925
A02,28,0.023588496492957054
A02,29,0.004209886095526837
A02,3,0.0039025449601637805
A02,2,0.0059715293411064475
A02,10,0.004092567282414211
A02,1,0.008548523314666134
A02,0,0.018489788241054312
A02,7,8.199741145825121E-4
A02,6,0.01281393790666794
A02,5,0.0010285084303544119
A02,4,9.319205695569483E-4
A02,9,0.0021265867142757685
A02,8,0.025210997343135658
A11,19,0.029871879889337306
A11,17,0.0028053513578182284
A11,18,0.0025173073328907222
A11,15,0.007254607662797046
A11,16,0.4576978519921
A11,13,0.0025376898274450956
A11,14,0.013668973071991386
A11,11,0.22800815163178195
A11,12,0.004610113784584099
A11,21,0.004252342713948667
A11,20,0.015809009804351463
A11,22,0.010023797396143393
A11,23,0.0029465817530430764
A11,24,0.0139832097066161
A11,25,0.019313347650588585
A11,26,0.13125864780761765
A11,27,0.006626343086691516
A11,28,0.004524423093026559
A11,29,0.08071742688213523
A11,3,0.0025400992101256253
A11,2,0.002008605284779328
A11,10,0.003783525138679373
A11,1,0.0024133474367858004
A11,0,0.029855192689029603
A11,7,0.0023603202471422103
A11,6,0.002486231868346636
A11,5,0.0034900423556189185
A11,4,0.0023486944430558526
A11,9,0.0029860195338439486
A11,8,0.039893602069591805
A01,19,0.0018555044122108004
A01,17,0.033196580726339256
A01,18,0.0050583937537692055
A01,15,0.019476926655324318
A01,16,0.03641452072418264
A01,13,0.2975814742744541
A01,14,0.004314877389412891
A01,11,0.08162039788003847
A01,12,0.06713107856994244
A01,21,0.07338286973172058
A01,20,0.4571914081471769
A01,22,0.002263706498411421
A01,23,0.8072430986246989
A01,24,0.00554262096429955
A01,25,0.037098567320820106
A01,26,0.00785413837029439
A01,27,0.04151447797165006
A01,28,0.0037338249317067336
A01,29,0.001252827556860563
A01,3,0.15288253306153343
A01,2,0.002104132545487468
A01,10,0.004026227047539507
A01,1,0.06104334304227011
A01,0,0.014834895454639377
A01,7,0.013589790229696929
A01,6,0.003418981034974827
A01,5,0.0022365608944879354
A01,4,0.007148785854771069
A01,9,0.10909941244850406
A01,8,0.014138146186315906
A10,19,0.0010837245914545445
A10,17,0.010516943019398674
A10,18,0.001081444140616079
A10,15,0.007428634140375667
A10,16,0.0029314758735035085
A10,13,0.002071840069018126
A10,14,0.001990960232254609
A10,11,0.0038838969348096723
A10,12,0.061036234432866335
A10,21,0.001930044211407942
A10,20,0.009798389033338059
A10,22,0.002228936628290429
A10,23,0.00394547785677202
A10,24,0.07082948705756294
A10,25,0.003326143525768982
A10,26,0.0045590261856649555
A10,27,6.302194926380794E-4
A10,28,0.0030213237180398253
A10,29,7.590079104737541E-4
A10,3,0.0034517618128892956
A10,2,8.034719573288566E-4
A10,10,0.004719789004353851
A10,1,0.002373362075964118
A10,0,0.965708315801465
A10,7,0.0014251850699992684
A10,6,0.0010692723439825987
A10,5,0.003734168168436093
A10,4,0.0016996277178501313
A10,9,0.01936755925400453
A10,8,0.002702276346258662
A13,19,0.0019333372879879753
A13,17,0.0024419386732108606
A13,18,0.005325749678842966
A13,15,0.011284651272119724
A13,16,0.023673103897827168
A13,13,0.042169783489804234
A13,14,0.0018598459563695347
A13,11,0.022058083299830722
A13,12,0.004747103271300386
A13,21,0.1560949272889838
A13,20,0.0015356322676207711
A13,22,0.006680420700426722
A13,23,0.03302184462687598
A13,24,0.3140782924158171
A13,25,0.0016589169407997104
A13,26,0.0031527296014638726
A13,27,0.0011033528266035579
A13,28,0.00465504225757928
A13,29,5.212356819315737E-4
A13,3,0.0027540486017428242
A13,2,0.9081573481794055
A13,10,0.0011963890576627881
A13,1,7.285704351623214E-4
A13,0,9.567064358443837E-4
A13,7,0.07971867434887733
A13,6,8.562686342299064E-4
A13,5,0.003569812359721886
A13,4,0.05202056870341165
A13,9,0.08899244344408669
A13,8,0.4543460060837179
A12,19,0.039270429835929876
A12,17,0.06975865066720369
A12,18,0.2671790209067454
A12,15,0.00500904249567678
A12,16,0.029279907503529316
A12,13,0.2552053898144461
A12,14,0.0027092774127592196
A12,11,0.018777824137769832
A12,12,0.002762511089327716
A12,21,0.0025047540362941657
A12,20,0.04283480225180118
A12,22,0.0017614844724686703
A12,23,0.5812587083897877
A12,24,0.005257159099503254
A12,25,0.13583931860543672
A12,26,0.05283917379009483
A12,27,0.03619014193308725
A12,28,0.003476471317765073
A12,29,0.018806649342525465
A12,3,0.00428691386522568
A12,2,0.011331715941364416
A12,10,0.003455405492389886
A12,1,0.0012946515305119614
A12,0,0.008455926472445773
A12,7,0.00839994806585078
A12,6,0.013243482841272547
A12,5,0.08890683927011715
A12,4,0.010086323550840612
A12,9,0.011876364939370065
A12,8,0.009611895617595251
A15,19,0.14438121273931556
A15,17,0.003092822490043602
A15,18,0.09825075804591994
A15,15,0.015007036645180228
A15,16,0.004694220156514203
A15,13,0.003496343680549658
A15,14,0.004479724947355952
A15,11,0.055636590782694485
A15,12,0.0032999596382191775
A15,21,0.0014253587093129908
A15,20,0.013406570450897413
A15,22,0.0026917088352145613
A15,23,0.6775950010026598
A15,24,0.009799234776426465
A15,25,0.016228089511156518
A15,26,0.38469556302603813
A15,27,0.007469743900526639
A15,28,0.04793049956636979
A15,29,7.827220129773054E-4
A15,3,0.0019377301650332023
A15,2,0.00432084508413489
A15,10,0.0015019976917317157
A15,1,0.009293315931047793
A15,0,0.0013918733286157191
A15,7,0.057320582636853655
A15,6,0.01326291666369322
A15,5,0.0026577463135036717
A15,4,5.21547942717605E-4
A15,9,0.03881277554393428
A15,8,0.004286159616266716
A06,19,0.015864414783964515
A06,17,0.008300590140302619
A06,18,0.00368218108224173
A06,15,0.09733769756667082
A06,16,0.11142254362621087
A06,13,0.007228858435997585
A06,14,0.15362401261829522
A06,11,0.0036979872280428093
A06,12,0.3936957006779006
A06,21,0.005090093210044354
A06,20,0.10662555971245183
A06,22,0.0031502008943935446
A06,23,0.005923133107975996
A06,24,0.006730911787312534
A06,25,0.011194136477111887
A06,26,0.009047206367453967
A06,27,0.01858281612449979
A06,28,0.004617591589470825
A06,29,0.16339842540261929
A06,3,0.00400039954755087
A06,2,0.01930710042925883
A06,10,0.004303365409058747
A06,1,0.46448500076081684
A06,0,0.0020343239834855155
A06,7,0.0018488486834386136
A06,6,0.00910238141349515
A06,5,0.005095686969121593
A06,4,0.009855433093312164
A06,9,0.008354553665498183
A06,8,0.04453641699485887
A14,19,5.506235557275409E-4
A14,17,0.0032796230687844236
A14,18,8.098195311754947E-4
A14,15,0.00221403069770083
A14,16,0.0015998422996046906
A14,13,0.002062504561916311
A14,14,9.824829131859308E-4
A14,11,0.03483169988372274
A14,12,0.01572769756876962
A14,21,5.150735125448478E-4
A14,20,0.0012037098872007955
A14,22,0.5209141804950195
A14,23,0.004952046776027361
A14,24,0.5306501239735871
A14,25,0.006778308058029868
A14,26,0.01110204222551338
A14,27,0.003126579581321772
A14,28,0.004210718171465745
A14,29,0.0031176766541757602
A14,3,0.05173197702461632
A14,2,5.810574113031664E-4
A14,10,0.0011797241612729824
A14,1,0.001443996057099437
A14,0,9.131963446711009E-4
A14,7,5.542552085359256E-4
A14,6,0.09698458838748386
A14,5,0.002503440470961529
A14,4,0.0011154255813375592
A14,9,0.0019392858884362694
A14,8,0.0019116491689406146
A05,19,0.0029026636620369055
A05,17,0.022448501749038056
A05,18,0.0015723066463478902
A05,15,0.042202233428276226
A05,16,0.0018697837231504402
A05,13,0.05522896069775486
A05,14,0.001902573548931841
A05,11,0.006081373461310744
A05,12,0.002684368898100348
A05,21,7.833817284056274E-4
A05,20,6.602326250200013E-4
A05,22,0.002350654443697865
A05,23,0.0013946480722831082
A05,24,0.025970840574254552
A05,25,0.0067206864479209625
A05,26,0.5173344197234493
A05,27,8.599259204300047E-4
A05,28,0.004774905186665414
A05,29,7.874992620479488E-4
A05,3,0.01093225608461534
A05,2,0.1352492299879262
A05,10,7.591961769726234E-4
A05,1,4.4188606760426166E-4
A05,0,0.010901937881321874
A05,7,0.5978356401956977
A05,6,0.005021499143629347
A05,5,0.00489682180687012
A05,4,0.899136968581422
A05,9,0.042751788153937785
A05,8,0.019687760120350735
A17,19,8.021124373584199E-4
A17,17,0.008984817702339788
A17,18,0.001092653594739904
A17,15,0.1796030315435236
A17,16,0.001386372401739561
A17,13,0.0027679606235563006
A17,14,0.002374137120160036
A17,11,0.002189224995172431
A17,12,0.04692980685186377
A17,21,0.005740052064391351
A17,20,0.0018630865273283085
A17,22,0.008044695686364043
A17,23,0.004235426217618048
A17,24,0.0030688556126963846
A17,25,0.029140321637357476
A17,26,0.008630589181268982
A17,27,0.0010197367818724418
A17,28,0.0026415269979806312
A17,29,0.9700529816147402
A17,3,0.0027256847930566537
A17,2,0.0013412461994532377
A17,10,0.001692158811250011
A17,1,0.005636265392999083
A17,0,0.010292229197364226
A17,7,0.08884073608971924
A17,6,0.004966326042456516
A17,5,0.11213703941417376
A17,4,0.003998890925616942
A17,9,0.0020002875262041565
A17,8,9.785064899654054E-4
A04,19,8.036639001358334E-4
A04,17,0.001971975358810217
A04,18,0.0058884031746844
A04,15,0.002199037095500781
A04,16,0.001756420821891301
A04,13,0.10725802230689965
A04,14,0.01194874315953487
A04,11,0.001649685130249497
A04,12,0.0033633107752273567
A04,21,0.061898956531342426
A04,20,0.002330069369258793
A04,22,0.0015412022933457854
A04,23,0.046429995985588626
A04,24,0.007611952648512072
A04,25,0.001018646915310765
A04,26,0.005463914734482668
A04,27,3.5483131534468727E-4
A04,28,0.0019566885716467636
A04,29,0.0025446309514416334
A04,3,0.44903372162047145
A04,2,3.100942298666767E-4
A04,10,0.016393029361892415
A04,1,0.019002649203543033
A04,0,3.0125241155355665E-4
A04,7,0.004418339180331154
A04,6,8.26985069107135E-4
A04,5,0.0019749273881666694
A04,4,0.002969210353410463
A04,9,0.005716404499058323
A04,8,0.0017163651161853943
A16,19,7.110228737481476E-4
A16,17,0.006420366129242346
A16,18,0.0022417574481501485
A16,15,0.002919119518030234
A16,16,0.007680260947441937
A16,13,0.0019495398637273055
A16,14,0.002472475159899783
A16,11,0.031814509704708706
A16,12,0.005270126285031528
A16,21,0.0019961715849417254
A16,20,0.03804875449525931
A16,22,6.654248261346277E-4
A16,23,0.006713106265788421
A16,24,0.011455825592663197
A16,25,0.01775701996321238
A16,26,0.007910747635927768
A16,27,0.008449573087655022
A16,28,0.4832849086459914
A16,29,0.001002947135954096
A16,3,0.008236990466644327
A16,2,0.005987075120308622
A16,10,0.10115348540887929
A16,1,0.002639007935317765
A16,0,0.002350234663029172
A16,7,0.9944440080459257
A16,6,0.00483134998495744
A16,5,0.00890099425586759
A16,4,0.12673814651346607
A16,9,0.002145181529451021
A16,8,0.0033724580561937923
A03,19,0.001974325787720176
A03,17,0.006639063304401556
A03,18,0.004180762569258608
A03,15,0.003710098183759178
A03,16,0.02942603845733434
A03,13,0.004562577822210125
A03,14,0.004699600067793816
A03,11,0.03039005529118185
A03,12,0.005979882156104747
A03,21,0.01404533008779874
A03,20,0.01811308875820669
A03,22,0.00337421728800356
A03,23,0.2962590752914955
A03,24,0.07228711757456474
A03,25,0.008236055670443393
A03,26,0.005831597554904267
A03,27,0.10160989105462709
A03,28,0.04144379881548783
A03,29,0.0015634923298496048
A03,3,0.0070783471634968545
A03,2,0.007340014832934869
A03,10,0.008653974936967582
A03,1,0.128104451346881
A03,0,0.0012203218594798305
A03,7,0.35047372388950815
A03,6,0.018146437376221528
A03,5,0.06956856409788731
A03,4,0.005965071725375225
A03,9,0.010681583241230303
A03,8,0.038627088761685524
